x y
-0.15555583002130424 2.1781023921108145
-0.09040590958739714 -1.1477628956817347
-0.13829845153210724 2.420931596774563
0.13830551713463368 2.2577233828099597
0.41941720725231435 -1.3873785666904281
-0.16913300141795656 -1.1888923773501903
-0.5370957739244429 -1.2779415973995896
-0.6218727432053355 -1.2000049392424015
-1.3780478033590482 -2.144126967084086
-0.9793274356432289 -1.644427430394559
-0.27441897855582575 -0.942034150718609
-0.4239154920154673 -1.3112136191263355
-0.01958703246082827 -1.293176548705377
-0.28416059020586837 -1.0204057234284658
-0.2777671299279366 -1.1008940032887595
-0.16315074028240745 -1.0464865523614186
-0.070990005265951 -1.0865923083134992
0.1980915185766421 -1.1788481762269392
-0.7362806739609966 -1.4150302915367252
0.6522177932998947 -1.4351502022619373
-0.13011873962441767 1.7124326511356363
-0.15452199411272985 2.118537869993582
-0.04651058013529008 1.9514087607943154
0.5107072935053244 -1.255438787489758
0.07836396486548469 -1.1463712030728463
-0.740784610431584 -1.4882191752611267
0.4229118799824003 1.7320875041522945
0.310121419979898 -1.06786534732914
0.310121419979898 -1.06786534732914
0.15557633190151976 -1.1489696863433019
0.10166050450422348 -1.1169988864087208
0.0768177263475818 -1.1029112741132963
0.19440731999792865 1.8762484938668138
0.08180051057154086 1.9123757745809022
0.6994499555263212 -1.508615549554142
0.167209681714647 2.152460891808251
0.26196965819955986 2.316585746283644
0.11657229561750915 -1.0188756400424381
-0.17677778263340924 -1.2711910069071952
-0.5453937515706957 -1.3557306383871575
-0.40969798332358365 -1.2946085477541762
-0.45216089362865963 -1.2848732989078764
0.03871982389245556 1.8373812892056312
-0.14546589882338434 -1.0260046743988311
-0.14546589882338434 -1.0260046743988311
0.048600260376407745 -1.2228644845242562
-0.43073653825122926 -1.2587042241988684
-0.08057908477286563 -1.184904619394754
0.11957157062726331 1.691565329131562
0.6311328484390635 -1.1394487242940403
0.3503674473772888 -1.1797538490296928
-0.4293427683836636 -1.1860523101568021
-0.38651582236152204 1.8202434597016406
-0.4841621827018823 2.187824663086763
-0.023628118446023416 1.8170980088295008
0.2060717688014991 1.7453518097931848
0.13965709163433537 1.9524214834469347
0.38637079237150573 -1.1334478831487627
0.8800122701375565 -1.3701899662552182
-0.3470203923354205 -1.1051033032244417
-0.4019372447687751 1.5511709995880003
0.5602765530910302 -1.291558853799424
0.19823211694095833 -1.0736635746078091
0.20584967947790253 -1.1911871318786291
0.5547756955028956 -1.2853069670415418
-0.26446811007166193 1.868009784529829
0.05884945973068767 2.1207271052943826
-0.37607283651507667 -1.0797889201598652
-0.8909892275211059 -1.564596265681664
-0.10336823616799323 1.65332135837292
-0.8561925201101835 -1.4584158868562938
-0.049477637454706125 2.564440329882532
-0.0626391363846025 2.455398876634114
1.7141872111551608 -2.427194760132302
-0.09194020514816637 1.8817815006737888
-0.21829501421413933 2.265050688577001
-0.09550821396221765 1.8635233428032387
0.37077651003901346 -1.1092120673559904
-0.06311519141163591 -1.2435412046536825
-0.7463493803233211 -1.3405898432096617
-0.5302622259337711 -1.3229415998340044
-0.5302622259337711 -1.3229415998340044
0.17749255457902746 2.1450003021161477
0.21945248706165538 2.1645666940464396
0.20718474980589152 2.3279226981881393
0.8973258868123902 -1.5678305467247355
0.291029140941372 1.9881790311720193
-0.06051102429983973 1.9720995859350416
-0.8606669468348266 -1.438511233566113
0.5236199640229775 -1.2239024875859392
0.0057315201818190775 -1.3376413588756608
-1.2598904814701717 -1.9468368604934418
0.46485063564976276 1.8170809628370237
1.701570741918989 -2.6491405980111966
0.006503870092030961 -1.012924065128697
0.04611115660567422 -1.1112603760091315
-0.20741762164246608 -1.1563345332246366
-0.04960853944299726 1.7246228716511522
-0.07056161366110816 2.2987581143739195
-0.673542094729337 -1.3914117903339507
-0.673542094729337 -1.3914117903339507
0.25622370446876996 2.1348024308006632
-0.15875887959425436 2.224071982438801
-0.09384514650551842 1.824033973339822
-0.4097681428372464 -1.1941173959928164
-0.1363744564678676 2.2293408962834214
-0.4029647858016659 -1.3317444938474092
0.7594586817128333 -1.4457783560601953
0.67054867670557 -1.3844768053705736
-0.3718627673157257 -1.1559951988396917
0.0962700207072184 -1.15458985550472
0.07727235445912733 -1.1242357691089357
0.07727235445912733 -1.1242357691089357
0.22297447734797146 -1.0005386091624366
0.025102928104876226 1.9576043822156253
-0.36902614564213504 -1.36976722769504
0.048856384111962 1.9893359748222288
-0.1300119197392876 2.071901366098479
-0.6335640728903482 -1.317091553210248
0.18366557829450442 1.4904123476001674
0.02545647325069411 1.9304091642394057
0.02545647325069411 1.9304091642394057
0.21819642167521133 -1.0623111964155048
-0.8660888939795215 -1.6924363330883576
-0.7552557647714188 -1.4821762487733365
1.5793416989037175 -2.4154633778500116
-0.03489738957669705 2.155440918990312
-0.04102217055612256 2.1379531733630524
0.9654731181385057 -1.4272387176491073
0.9771114318655215 -1.4279560941006533
0.03386525808089136 2.2561173241204275
0.032939589240769535 2.2864644725285634
0.30526940482117215 2.241823791981073
0.4091864144135996 2.162245596322842
-1.0808982848767492 -1.5045408932611986
0.069830049749111 -1.2015998594251163
0.1546249261825688 -1.1908880154644652
1.1050858043747076 -1.8864121980947175
0.4531206531267494 1.9469418573986201
-0.19273881999044862 1.7831839928273834
-0.09386615644420349 1.8029771143943165
0.3673671364383376 2.2015528418865657
-1.1606695965544476 -1.733174458783859
-0.0520489199825942 2.2498999163044795
-1.123763385143774 -1.7241265240814605
-0.02874564945937319 1.8371127471881477
-1.4590193187994314 -2.2038195359605286
0.16729147261495414 2.4863567971873013
-1.4456840108530595 -2.0150583550848378
0.32220383570541267 1.940927333556139
0.19155836854632663 1.947129357715984
0.3118304849353092 1.917897015148345
0.9044670389469449 -1.449262356342228
-0.20132767823725856 1.8325158023194912
0.6261217329259211 -1.4642661686948322
-0.32340639297283047 -1.2019427612436098
0.09853498016706919 1.9137438982013038
0.5367270006874865 -1.3419143755270362
0.5367270006874865 -1.3419143755270362
0.1619836995660983 1.742619735962784
1.1997520928293866 -1.9620822739479766
1.2328008139812403 -2.11029122304212
0.1334349024615502 2.253504840211976
0.03578999220805584 1.729007609005708
0.18765970945136146 -1.2297926892188715
-0.5208219055359673 -1.1937431003353312
0.7850528918926303 -1.4163148723647598
0.6348703076557647 -1.375771396335699
0.6948136316490996 -1.3002932384792198
1.0264642816114735 -1.5456880348199145
0.03637592224858821 -1.0385303592805695
-0.02798617618981028 -1.065405843391086
0.02093684373637389 -1.0291458711762858
-0.08227582995805283 2.034009759481672
-0.9596472803328306 -1.5090681815473468
-0.015944971417280907 1.9497324330882455
0.8237663089262595 -1.5848294602940887
0.7057688507313885 -1.307223447519812
0.3386526221594615 -1.1082162517417196
0.21988523055577902 -1.0284909494385166
-1.1324361548193111 -1.746582897116804
-0.9827249899944881 -1.6355004525032213
0.20930331726889118 -1.0805566670594602
0.21626993328930844 -1.1350053912776652
0.6176720436019189 -1.2541523785175803
0.3219356575847728 2.04430959820877
0.10877430487956544 2.3524043675560087
0.1352783105211665 2.5180590812814754
0.8971226187413455 -1.4852179957713665
0.3952436639236264 1.7801077666128018
1.1173841427993567 -1.6154074734366104
0.794708318458856 -1.4216746201486437
0.0012307171146850315 1.745374413344488
-0.04292221957068765 1.9993932840494233
-0.04292221957068765 1.9993932840494233
-0.3545644538088221 2.4903746883008235
-0.3383570858243698 2.491078507844382
0.2913876213060122 -1.3499660740896853
-0.819123814050648 -1.4475312600263925
0.5499164533385031 -1.4535431312282077
1.0204111845532964 -1.758369829526737
1.3303648047139203 -2.0083094305377296
-0.25057601878040975 1.984048271158031
-0.30143584451516936 -1.1285693770281446
-0.5052658435914243 -1.0987590007237973
-0.4069548301802932 1.7191116264397457
-0.3919229989175841 -1.2884506995927856
-0.27130102361648284 -1.3300630156312836
0.4146907028550509 -1.3432264775416327
0.36614081185272995 -1.0749302962144893
-0.0479579960417007 2.1882648707712953
0.3110963233522781 -1.2419233550832411
0.05243848907916225 1.9535267479282197
-0.5448152616958786 -1.1772277696818865
0.6456285761614745 -1.3889766690037533
0.7015586670558839 -1.4301012425204565
0.19290392106641374 -1.0714449166147597
-0.20857028372731967 2.0093766578916776
-0.3691049057515874 -1.1559136834330703
-0.09669151200757631 1.8150131357954553
-0.06701684179095124 1.763307443605125
0.13864115721378822 2.0215982753347315
0.05577617168502902 1.8442814247294537
0.08838568372186995 2.2287802871609563
-0.6302650203024388 1.8174951236584649
0.08108400756186503 2.1833900718979917
0.26778997621555245 -1.2295510684816513
-0.13243172533417852 2.245089719461852
0.36324243301160114 -1.2707184660190618
0.5288187690261931 -1.3412127452715241
-0.10795564019881068 2.003738938761117
0.0813773435619658 1.9179697351625393
-0.3124749745363418 1.6439334488372475
-0.16078703107350134 1.744532588058676
-0.11972133481116601 2.202769127161624
-0.1677335748590641 2.334548372055093
-0.5559484367577021 -1.2963024644817125
-0.08185557192863246 1.642861545602639
-0.7118541011143855 -1.5501159404647153
-0.20979311704399617 -1.0933193215550228
-0.09792176940643116 2.024300662808537
0.1944283775310247 1.7555923164959761
0.20181083173989434 1.9727834877120054
0.3421927278463728 2.1709236142241597
0.006931290079038033 2.0917011840604296
-0.04173792981095853 1.911906248881095
0.4019163785649704 2.380902224158378
-0.6221539423774644 -1.3411209261552108
-0.88104906756752 -1.5113649898654207
0.4001535274578563 -1.179703843190066
0.3624017747011942 -1.20318323001261
0.44108537124761804 -1.1496407374194728
0.3190774901076978 -1.1373424159270333
-0.4217002295786908 -1.2069874945925867
-0.4887754196623433 -1.268297283540079
-0.3257809976019177 1.579264534395426
-0.3257809976019177 1.579264534395426
0.23959928247045298 -1.0733135102710294
0.24208681697022943 -1.1485005692561168
0.2511360960704716 -1.1307266166802277
-0.29654976704294345 -1.0321905481739548
-0.2735170569021685 1.984937992195506
-0.5645256963807723 -1.260632396897459
-0.5387940243776906 -1.1874841478605336
-0.24713717331582852 2.0575019789987157
1.7080102818132392 -2.4799058605161135
-0.3492139539936291 1.8790515750090107
-0.2932051053925453 1.947478383714307
-0.05008118150751091 1.8654638705869933
-0.11808252383728697 2.1537620216149107
-0.03371790230429894 2.365873676839792
-0.07815058977274243 2.238758164082676
0.11725459471132443 -1.2447129848183631
-0.08840648053416376 2.391989426526302
0.8555260563987603 -1.401121133492659
-1.593998402477884 -2.3362008730750548
0.2048072492496784 -1.1842917022284174
-0.11847118209786967 -1.146981900778636
-0.2662641554736 -1.0231275022785784
-0.41396741298306167 -1.386252713347506
-0.4120789809716918 -1.1393774758713326
1.0153421435207712 -1.551150475073828
1.059507702094633 -1.6262247693610266
0.4416320958640432 2.378654014518394
-0.28810717163405775 -1.2541328559383658
-0.021818821754949702 -1.0940734064423185
0.04958912089844536 -1.0665020004323855
0.28429940595173586 -1.1556509041132836
-1.105173606203202 -1.6044158281608438
-1.105173606203202 -1.6044158281608438
0.15015612861069505 1.796753025203495
0.11304632858124519 2.18608734755353
-0.6904344970528262 -1.4323778824775533
-0.09956408535752237 -1.1764090379556327
0.9471841274814771 -1.465035350012625
-0.8035322769111679 -1.3928938947375074
-0.0685416438645241 -1.048607406874431
0.007905990322853794 -1.0791532988950165
0.019220503556640234 1.8459742702439916
-0.1338437622842584 1.615386001118633
-0.08911049542559414 1.947267375869373
-0.03977348044673319 1.9829723255310818
-0.0005819012067692086 1.87287566644371
0.151144019629431 -1.1560501054911028
-0.37482037580851424 -1.215377796959849
-0.18405277814888166 -1.2460559665508413
-0.22627812468731767 -1.0022612589137931
0.7477603040364238 -1.3067277495418945
-0.06394369226819618 1.7231268947617764
1.2573302528318115 -1.9270119010776843
0.06711063178210894 2.049057067175817
-0.8968110714865041 -1.5368496398692941
-0.23860017427118213 -1.151929414030556
-0.06867970865697018 -1.0839019271170882
-0.2717077673759689 -1.1738553938353025
-0.27162001168193256 -1.163768813632629
-0.27162001168193256 -1.163768813632629
-0.0749983295000935 -1.0240012225159902
-0.0749983295000935 -1.0240012225159902
0.5828402214339744 -1.3246839491146116
0.9474642035264296 -1.5618339492696314
-0.5250160734877318 -1.1944373685990723
-0.9718171033077514 -1.5996473255511021
-0.9718171033077514 -1.5996473255511021
0.010802880856915498 2.217467661770838
-0.5428994652897898 -1.289721544305227
0.33491359570001306 1.860625910559419
-1.2211792800725991 -1.8851295982428196
0.07398970778847969 1.8857556970633278
-0.5559484367577021 -1.2963024644817125
-0.513087803988483 -1.1188925861821561
-0.8289234254058122 -1.4131861381872903
-0.33287334823444215 -1.1065653395081414
-0.16820312918893354 1.7245259598056162
0.3082235163016279 2.151684257540849
0.28741625416616523 2.2075784677393933
-0.24666213788127303 1.4277818843808878
0.2317320628027968 1.6581875816362346
-0.9503633166828207 -1.3833046571343814
0.2120930175767724 -1.1129958100077872
0.14666942280818007 2.0465310070912097
-0.7277394256176948 -1.4654145614808658
-0.6684362904580776 -1.4566231969436108
-0.030294235322501972 2.1014848865738287
-0.10783500322041817 1.9054905944961518
-0.10783500322041817 1.9054905944961518
0.6232422093905852 -1.4231149764780477
1.0085311010033768 -1.576006790829128
-0.20457734326224347 2.144760658148615
0.13665949288854695 -1.0211221308652068
-0.0348339347513118 -0.9350846407084628
0.09425333908035208 1.9549926011770955
-0.1797383552791018 -1.0002128784916942
1.4172079652471008 -2.1439725370627953
0.2791682401915836 1.9291505427949547
-0.16432069945070138 1.8217798458894987
-0.279050505449587 -1.1708245469676979
-0.9421005793995423 -1.667463963953302
1.7409968616519165 -2.7508602336303793
0.2542561803702489 -1.1302517892187556
0.23247678097433172 1.808395506949202
0.13951254885933745 1.797780367960563
1.1451271902246594 -1.88922369275702
-0.19740247729485416 2.4898228572439844
0.033603170623470666 1.8372211860671843
0.12464719852987732 -1.0638745695769423
0.14492903542801533 1.7786768773675665
0.048434378179765786 1.5672708640560733
0.048434378179765786 1.5672708640560733
-0.7750278618112036 -1.3061906728958506
0.20683394201855498 -1.2049334396464113
-1.1879079929463416 -1.7483223542544808
-0.19244288358583855 2.6005167217747602
0.0290093042704882 2.0228130513812417
0.08930721936240524 1.9295117400460577
0.06956134082085919 -1.0158300519663799
-0.10615853828018934 -1.1659012109041589
0.24453195339328043 -1.0938342107779124
0.17165257914127352 -1.25968568855889
0.5796668421591586 -1.379047335217019
-0.08832867274333933 -1.1700150153657536
-0.34867085061516034 -1.2648198942325855
-0.3210429748143453 1.790114616547406
-0.11731414391517106 1.8196476979666205
-1.2311446452570682 -1.9308034071905509
1.049731530167024 -1.8168820020031606
0.37800339758548196 -1.2127254990466674
0.37800339758548196 -1.2127254990466674
0.08794948295535243 -1.0704949431415534
-1.8351464449620076 -2.972140496081859
0.6383171875080567 -1.4799497512215631
0.7553507869313206 -1.3822341889716256
0.17550263123617701 2.0280095125846476
0.4331722611664548 -1.1964456953858165
0.31825886823639116 -1.2003814923636833
0.21932119027757555 -1.212884952590194
0.23788043292636984 -1.07978163697113
0.9454835525872227 -1.5637094938233278
1.0907519777349675 -1.6606477173350904
-0.18462836850215592 2.173848621810016
-0.6018385095765142 -1.16244196990167
0.334199284428233 -1.15989055255498
0.41551299489851024 -1.202810469994765
0.30257841945469754 -1.1532718088192775
0.19588350944742927 -1.0745282257974558
-0.43425402266997803 1.8090609556051076
-1.2672958830572905 -1.9821271248165786
0.5401984870353833 -1.2343768654938516
0.08485690158505665 -1.201654387546415
0.9289380639330855 -1.5338464768581535
-0.2829772203412704 -1.086275172539016
-0.5672500801380768 -1.1478352988458962
0.5617790059928529 1.7546164895735212
1.410825066817679 -2.1949195132706563
0.11020518739935348 2.16947371433059
0.02441105952942131 1.8663708387726219
-0.0807632318743639 1.9557050877191988
-0.03507052818530243 1.7990279049791005
-0.6505204105147622 -1.306638328183711
-0.02593305198187694 2.2668509913677997
-0.026823072259405167 2.358067235923205
0.26493335118767086 2.0694056644149983
0.08751849829663305 -1.089968721537665
-2.083963212767296 -3.352210950748529
-0.0574964112260099 -1.2034581503433697
0.2691496630413215 -1.1538714398226526
0.35324016660426627 -1.1390930285713785
0.247355001132271 -1.1504956075328874
0.2729118886183916 -1.1607830746659469
0.30898791921005775 1.4738900535702206
0.2588614167453831 2.0368202966843105
0.030368817962787453 1.7172766105851967
0.15190638611291363 2.226588047003819
0.42422943259456347 2.181938985625069
0.5052044240053886 -1.1160881377530565
0.21233562486382196 2.181594910270581
0.7002859240842539 -1.4579486223057574
1.7288547090223578 -2.552945603369462
-0.18517184563975064 2.0862673853971563
-0.23092984594017707 2.2061817260233765
0.19642413160465066 2.018302891241106
0.44250417777221185 -1.2179031924125272
-0.08615893270986374 1.9140094746108054
-1.9689478277606942 -3.1326853372463748
0.24006494254654376 1.5269142140620025
-0.3050817564430973 -1.2029203315209636
0.34011779415040577 -1.1089707343941135
0.10610594729554257 -1.0975356220323536
-0.3457926512473499 -1.163051644228665
-0.18798881602516915 -1.2414658412531447
-1.4158848196507916 -2.267073291895605
1.3707646468005235 -2.130269533885672
0.2518379767105153 2.112782629807637
0.41527879500774034 2.079653010473612
0.025574336024324462 1.5612660046315776
-0.20560708121619597 -1.2905897773084616
-0.011946868951076231 2.222795665871087
0.9518742192552271 -1.5399955667662386
0.8634576608566775 -1.5039594459050893
-0.37736819008967126 -1.1520278949729814
-0.08355890764723958 2.101865711688977
0.3119282947080141 2.0068272402495846
-0.03152834146012884 2.4060925231504884
0.06254655985095542 2.179727935784386
0.9949459058497845 -1.6275479108951258
0.04503778307173825 1.675748138443744
-0.18774719850387322 -1.1390469289661254
-0.1488800357705904 -1.2782593894271561
-1.2810575089717868 -1.9011840867574632
0.26700311151406125 -1.307161574345081
0.8239106887110667 -1.3569374857092706
-0.38404315361524133 -1.2246926108388327
-0.7828957435215953 -1.570042777064105
0.3680053996595064 -1.2127985266195804
0.07690108523923599 1.8055828148148554
0.12693161155791502 1.779034955019485
0.2164672069402011 1.8753857740014768
0.2720396018112301 1.9023101765000812
-0.8478727904114889 -1.5799883640092054
-0.5620385304979333 -1.2615959265014571
-0.7553657477232999 -1.4268873300251272
0.021255016669366522 1.8965281834386183
0.431137426359986 -1.1783703019042862
-0.0338957666842733 -1.1736183941472356
-0.4743486597554638 -1.3891390721200745
-0.18237211597422448 -1.0443308762807768
-0.1439664084261084 -1.1024605411720432
0.062240389432537485 -1.09700080769759
-0.1196751901645079 -1.1193113595777602
0.37501835395627797 2.153604584550829
-0.3473754592934207 2.1101639328441624
0.0960129809396128 2.2390487805323644
0.26039295438600174 1.6883791257256888
-0.07106565026930267 2.224178003194424
0.24202505755297055 1.6149360152926597
0.39210326013402086 -1.2830428954969701
0.02743938672756152 1.9580359083717735
-0.3116729961811537 1.7665461547699024
0.20235915969395624 1.6335961278672793
-1.2248170181900755 -1.9235352429020676
0.21828710539943275 2.3918690788392833
0.12454174098244453 1.91004400952633
0.4559761753931434 -1.2952048394849973
0.38277585276048365 -1.2310378498565928
0.07596957325740694 -1.0405662776152484
0.7121195798409032 -1.3204447667637826
0.7121195798409032 -1.3204447667637826
0.21927506856884948 2.094788578543694
-0.5829664950718566 -1.180914217836873
-0.48788077175277306 2.0179548038353
0.07850836235112196 2.030262238645884
0.8963206620345963 -1.3927099505134852
0.07453222557848856 1.9763995483131134
0.867825011802591 -1.4909924939694363
-0.1904969466401858 -1.2359911939336246
-1.568940073555506 -2.335807964646178
-0.6733186558496516 -1.436639346068103
0.17675686112275743 2.039142344208666
-1.3417414645023613 -2.0293508345937585
-1.1853849644195342 -1.7522828754477504
-0.7983902761159598 -1.3883640621557676
-0.1710294430964239 1.9324607525341793
0.1430317969240285 1.9777828658804346
-0.10867034418244348 1.7807047763422201
0.4908108580964038 -1.1167363995234214
0.23787531914953453 -1.2958772675006334
0.16207761197861492 2.070787402472715
0.1603197943504136 2.084832059928548
-0.5612996399664283 1.354567430652397
0.3578489289632531 1.7424837380595175
1.3584379471109156 -2.038140642823703
-0.20971244446947146 2.10362573753385
0.014044989158369159 1.529531082610958
-0.19268525104224143 -1.1821936604718821
0.06831860938808076 2.2139672429619086
-0.32743122332263164 -1.1366231030077174
-0.32743122332263164 -1.1366231030077174
0.11034971832813369 2.2224007051563563
0.16093997794921117 2.2481249219438406
0.0034447603182273245 2.23135581401199
0.4986462921281728 -1.2932819742690542
0.45387316392539556 -1.2991540399369403
-0.7557952051793624 -1.464228797081738
0.26087567923865285 2.117370264257998
-0.21667770308258516 -1.1368043614907255
-0.31864866405239756 1.7383469267268927
-0.30718283991275386 1.7087394125531519
-0.30718283991275386 1.7087394125531519
0.5135414525926617 -1.395977673579783
0.2879463108438485 1.9668027128601329
-0.2913599554855817 2.3035893421454237
0.34781432754271047 1.435469634872344
-0.3700044219379876 1.8214519152318216
-0.19814235809044847 1.884584566463059
-0.3257697681654434 1.7873163697785786
0.11700382023806927 2.020313956380304
-0.2865558327955452 -1.163446979614787
-0.26129653009198117 -1.121540246982358
-0.7931249540648655 -1.3521673649586834
-0.04755563856467271 2.0991191236340425
0.03476426656137832 2.0431067877143496
0.03237089779863089 2.023744835720191
0.24662541750445008 2.1257491299023785
0.32256834645681326 2.155466714679955
0.055862083978709176 -1.180804411208854
0.8559773332528777 -1.4503404662704447
0.8546270030890899 -1.464487782134862
-0.9844342146247052 -1.5284455254141258
-0.16812078333740382 2.164386945245219
0.32179350988158717 1.891611522303008
-0.8996018747419239 -1.7434622358137495
0.2649110945642055 -1.1702527635329099
0.5021326193999727 -1.2324959782205887
0.5045717057660207 -1.2241927416943414
-1.1821553274115704 -1.7146647280628242
0.2100492582047441 2.0123194340948136
0.17554645860398688 -1.056579308700024
0.20039909284218682 -1.1022272767612318
0.1021469877795407 1.8698461647302005
-0.32945421508059103 -1.2128892449272177
-0.5166545766859134 -1.2305351084817686
0.7021319633335736 -1.4371880652424782
0.26435859942862683 -1.191672634746394
0.3645970429784273 -1.1730465384503181
0.30390441837780957 -1.1900601085039269
0.6994433246947538 2.0052874184501044
0.19949043282385392 1.9489474705982097
-0.5643788799128107 2.0265999072610668
0.6209078690007142 1.761216614405244
0.5147395067950742 -1.174019888708677
0.22687002682387553 2.4146090070986244
1.4882422551616985 -2.236014456162326
-0.7740213008508908 -1.328045752498475
-0.7187754903735382 -1.3268471983705603
-0.7187754903735382 -1.3268471983705603
-0.8683065923848339 -1.3088512078713557
-0.9081648193401032 -1.6378454014239847
-1.0540831250398421 -1.697245643519357
-0.2551477609952065 1.93583308427846
-0.7048197476693576 -1.2534210042214327
-0.6556383890990546 -1.4316409968374533
-0.45676164231000826 2.230294754612957
0.2188621467410503 2.008517224598592
0.35871336944599763 2.0170613215473097
-0.028243003851415233 2.072356828118882
0.9898401893866133 -1.5378202464918065
-0.35502675832452874 -1.0551900098031957
0.698125184477359 -1.2604080968474873
0.8833204152786873 -1.5703291886062365
-0.015461325201679532 2.2327102696456387
-0.6035648428467818 2.256253282684284
-0.12809104270186955 -1.1888194408352253
-0.17532776178056214 -1.1766009074281372
-0.5546861684066611 -1.1884106789198539
-1.1853849644195342 -1.7522828754477504
0.09870724724689772 -1.1565825113909773
-1.2314850983710641 -1.8084758982306448
-0.9873322665484434 -1.6690010443496117
-0.9137667882442577 -1.4651467030104661
-0.2695618663302181 2.362122671529106
0.3686653148020557 2.0192589228970337
1.311176209495891 -1.990037037395842
-0.719849283901459 -1.4253238109350106
-0.7201305583371383 -1.4269221254533833
-1.1184389935252486 -1.8685434948876207
-0.3834537587606679 1.9798161148813125
0.31690154228088985 -1.3886343904934928
-0.15546081186223037 1.8581324756428523
-0.15574858826541793 1.938282159144439
0.44568806066040456 -1.3413550374204803
0.9527118970342305 -1.6398261952060729
1.0254597286378198 -1.640037986818876
-1.202444366765036 -1.7454269820512276
0.06819615592241757 1.7855382748399045
-0.11213042315435359 1.9766902516824243
-0.08903498262802528 2.1533416140260355
-0.5291100217086642 2.2303317249624617
-0.18289351759875672 1.729228254241054
-0.30155719658108004 2.0666415349685407
-0.10890409459082884 2.216036371454554
0.43118682384845347 2.296725097642207
0.24702198107235585 2.0949072883795035
-1.4977478674398568 -2.1363163152902636
-0.38462777736205517 1.5711478077254586
0.4324426948578842 -1.5282739664170366
0.034014599289338615 1.8613114422169987
0.13910186569624028 1.8539161017885726
-0.03290014452468215 1.9635521807649035
0.05028242973115096 1.8847227735826209
0.4482238224648879 -1.185575209435253
0.2757868156207208 1.868522278863071
-0.30946726331170327 2.28300124606759
0.23387949510710837 -1.2441236265739652
0.41498472860972613 -1.2001107686173909
1.0432109685378097 -1.7687169090242902
-0.08826075601712025 1.9028982796526268
0.03250414209741373 1.933991885967785
0.0880916965871571 1.8288781458753225
0.1414665647936254 2.1101923879283793
0.14906928955959914 2.1227573299454874
-0.2534071489952021 1.7167784026562636
-1.015395915945292 -1.575299417086888
-0.36429476617269185 1.921547320631866
-0.6600961937543902 -1.3549021296875137
0.1419681331081013 -1.0518740492835659
0.6207676093563141 -1.2114997601168582
-0.47527083886131716 -1.3252067865426778
-0.2852501301775539 -1.2042176013282186
-0.12228774015866123 1.8626171649975871
-0.11365425370567683 1.8624787031124361
-0.14903203100499346 1.5329330319519578
-1.0813008767468195 -1.6959632622733825
-0.2421602625607273 -1.272790895797586
0.0971043557477782 -1.1858893281025031
-0.14183266103915804 -1.0182414933517006
0.3525149582660013 -1.2679202975522001
-0.39135378008940785 -1.14062615514159
-0.04754135405015858 -1.1630144217820904
0.20621872745981662 -1.0697290616431934
0.3537041439865901 -1.0732745097926284
-0.05683847054710839 -1.3065249678532846
-1.4416180351809946 -2.210645316277657
0.26937561242801344 -1.1487346004103554
0.05434908514635861 -0.9930557622378474
0.08534404279940065 2.2477626872977643
-1.4861297171698902 -2.218213095732087
-0.38421250895415193 -1.3685409344594957
1.0049439545186436 -1.6964343765430674
-0.11862623291388541 2.0311709885990235
0.27874340563338795 -1.1421238156369637
-0.06883329726936316 1.3953700540534921
-0.15944450982487918 1.7916631413386153
-0.010323899838841716 -1.0741061450980778
-0.09868268721682771 -1.1107754266553782
0.18358892407188954 -0.9266821284489528
0.6209925237213719 -1.2696572203600263
-0.17474234698636293 1.7939123399353845
-0.13575883762060093 -1.0488163648497326
0.14927709792346733 1.8398002769774087
0.1619862008490215 1.782296354822817
0.1189385166425534 1.868999731910798
-1.2375326370366104 -1.7947307394966963
0.867825011802591 -1.4909924939694363
0.8726083977107781 -1.4760168788152475
-0.08015290825717059 1.8145461607162274
0.17816415751118214 1.9587237816700618
0.3172391246255891 1.4303764174807814
0.1450259545943302 2.0294903786917335
0.04448156632710379 -1.1220211859136942
0.07314309130960717 -1.2290807138887936
-0.31934518327746253 2.0914107572820853
-0.06239454815794043 2.218710114014768
0.285303981401819 1.851735586364355
0.26954549533151806 1.9466045305845345
0.7104338466935163 -1.4349569766148944
0.7128865335581043 -1.4372541569965323
0.15403425006517113 1.7096633013810985
-0.16941170978855952 1.8819346475123653
0.12632597465724238 2.094948302805984
0.5080607478551222 -1.258617813484103
-0.43722647202105674 2.448451395387821
0.2921396462716188 -1.1382683650365393
-0.22540667637358247 1.8938882306474007
-0.2705898910320034 1.9739577390639
-0.13603189162575646 1.8883916190238588
0.47302655295493473 -1.2587452993856822
0.47396196877129537 -1.3555189047035823
-0.0007279395929087884 -1.1815150459998938
0.09772628321897267 2.238662894326737
0.08760155953011317 2.4798517170886165
0.18710934257102546 2.097379231812015
0.9625951770376687 -1.6736769586955815
-0.6019247915367557 -1.2740881314317136
0.3789442620740717 -1.1524672803762306
0.3789442620740717 -1.1524672803762306
0.27589123064739396 -1.1938770083130148
-0.08710616293841411 1.7815842136717976
0.2661991960063005 -1.0819177846707528
0.14618712373221543 2.157764106293689
0.14618712373221543 2.157764106293689
-0.15013499986900503 -0.9681871317647053
0.3527645360388467 -1.2692415600342284
-0.2917655544158335 1.6142781174585759
-0.33201155425853024 2.370692064513786
0.20851546144272234 2.2273422254636075
-0.302656566290038 1.5130218392674635
-1.479139723186734 -2.2317525575768284
